Time,Col_counts0,Col_counts1,Col_counts2,Col_counts3,Col_counts4,Col_counts5,Baseline_col_counts0,Baseline_col_counts1,Baseline_col_counts2,Baseline_col_counts3,Baseline_col_counts4,Baseline_col_counts5,McIlwainL,MLT,Lat,Lon,Loss_cone_type,kp,E0,J0,Flag (0=good),counts_0,counts_1,counts_2,counts_3,counts_4,count_difference_0,count_difference_1,count_difference_2,count_difference_3,count_difference_4,integral_E0,integral_J0,integral_Flag (0=good),integral_counts_0,integral_counts_1,integral_counts_2,integral_counts_3,integral_counts_4,integral_count_difference_0,integral_count_difference_1,integral_count_difference_2,integral_count_difference_3,integral_count_difference_4,background_E0,background_J0,background_Flag (0=good),background_counts_0,background_counts_1,background_counts_2,background_counts_3,background_counts_4,background_count_difference_0,background_count_difference_1,background_count_difference_2,background_count_difference_3,background_count_difference_4,background_integral_E0,background_integral_J0,background_integral_Flag (0=good),background_integral_counts_0,background_integral_counts_1,background_integral_counts_2,background_integral_counts_3,background_integral_counts_4,background_integral_count_difference_0,background_integral_count_difference_1,background_integral_count_difference_2,background_integral_count_difference_3,background_integral_count_difference_4,aj_response,ms_response,campaign,mageis_a_t,mageis_a_E0,mageis_a_J0,mageis_a_E0_standard_deviation,mageis_a_J0_standard_deviation,mageis_a_L,mageis_a_MLT,mageis_b_t,mageis_b_E0,mageis_b_J0,mageis_b_E0_standard_deviation,mageis_b_J0_standard_deviation,mageis_b_L,mageis_b_MLT,directional_mageis_a_t,directional_mageis_a_E0,directional_mageis_a_J0,directional_mageis_a_E0_standard_deviation,directional_mageis_a_J0_standard_deviation,directional_mageis_a_L,directional_mageis_a_MLT,directional_mageis_b_t,directional_mageis_b_E0,directional_mageis_b_J0,directional_mageis_b_E0_standard_deviation,directional_mageis_b_J0_standard_deviation,directional_mageis_b_L,directional_mageis_b_MLT,AE,Obrien_plasmapause_L,DST,Mirror_altitude
2016-08-14 00:28:23.331000,3340.0,2020.0,880.0,560.0,120.0,80.0,1740.0,1468.0,637.9999999999999,240.0,120.0,18.000000000000007,7.9119736438812165,1.6032932050883684,66.57770581841565,-6.6520307957143805,2.0,13.0,92.36020000000003,140.88500000000013,0,167.0,101.0,44.0,28.0,6.0,-4.460571182698317,8.568141699101801,-0.44548273252703297,-16.794305636900106,-4.683365299414785,99.43400000000015,115.02600000000008,0,164.66666666666666,116.33333333333331,43.33333333333334,27.33333333333333,8.0,-1.2107223496346078,0.3186985569661829,7.111279290193231,-12.770736630519528,-5.986825730491859,43.16190000000017,271.99999999999767,0,12.5,2.5,3.5,4.5,0.0,-0.15929950512585125,0.9293046430834048,-3.133356563930627,-4.483922421418519,0.00015204398654777583,140.68400000000022,4.157919999999995,0,10.166666666666657,17.83333333333333,2.833333333333336,3.833333333333332,0.0,3.1573415049175324,-5.987763850601244,4.255548705423586,-0.6246643793897699,0.8351059037523691,2,2,9,2016-08-14 02:14:57.187,337.7275410747758,8074.3981085680625,26.788442964004272,687.0282197467683,6.356956481933594,3.2070770263671875,2016-08-14 02:45:58.031,355.23759516383313,7472.6241388679,38.97218729918463,888.6704374391368,6.47412633895874,2.789148330688477,2016-08-14 02:14:57.187,-1.0,-1.0,-1.0,-1.0,6.356956249333331,3.207077142133333,2016-08-14 02:45:58.031,-1.0,-1.0,-1.0,-1.0,6.474126390166666,2.789148243833333,83.0,4.526945006801545,,147.95269346802166
2016-08-14 00:28:24.231000,15080.0,7780.0,2380.0,600.0,60.0,20.0,1618.0,1112.0,440.0,138.0,20.0,0.0,7.99272530912552,1.6035609233834638,66.62873111117514,-6.711138237049456,2.0,13.0,70.77790000000005,1571.79,0,754.0,389.0,119.0,30.0,3.0,-2.8864231914465113,8.389307917573774,-8.549053666651076,-12.516198306967983,-1.966745513712797,70.2578000000001,1252.2379999999987,0,585.5,295.5,95.0,26.5,4.0,-3.421232050673666,10.122645905950892,-11.005249783334065,-13.40466138258781,-3.2425952203815998,64.84880000000005,2025.72,0,688.5,331.5,80.0,12.5,0.0,-0.060855835741449475,0.1286240877230398,0.2424279428503553,-1.964925178035868,0.4774645705262293,62.33790000000014,1800.0700000000004,0,520.0,238.0,56.0,9.0,0.0,-0.3872756991270308,1.3186319536934548,-1.812498035273471,-2.4942252301700094,0.2596695967405598,1,2,9,2016-08-14 02:14:57.187,337.7275410747758,8074.3981085680625,26.788442964004272,687.0282197467683,6.356956481933594,3.2070770263671875,2016-08-14 02:45:58.031,355.23759516383313,7472.6241388679,38.97218729918463,888.6704374391368,6.47412633895874,2.789148330688477,2016-08-14 02:14:57.187,-1.0,-1.0,-1.0,-1.0,6.356956249333331,3.207077142133333,2016-08-14 02:45:58.031,-1.0,-1.0,-1.0,-1.0,6.474126390166666,2.789148243833333,83.0,4.526945006801545,,150.56716381439324
2016-08-14 00:28:27.081000,1560.0,780.0,40.0,40.0,20.0,20.0,380.0,120.0,20.0,0.0,0.0,0.0,8.28113417587335,1.6043706515510046,66.79017161394856,-6.899831728260324,2.0,13.0,61.648400000000095,286.304999999999,0,78.0,39.0,2.0,2.0,1.0,0.8445395948381957,-3.1532591076259493,5.962666675277142,-1.0683202065586892,-0.96415109460132,49.52430000000015,665.8309999999996,0,65.2,22.0,4.0,1.0,0.4,-0.0645385211512064,0.3049209295275759,-0.7453243826919289,-0.7834360922127882,-0.3962751622484692,57.78370000000007,287.5679999999994,0,59.0,27.5,0.0,0.5,1.0,0.6099285381119941,-2.4315584773275454,4.961285087511124,-0.0029954748104750184,-0.9846685570805233,41.14500000000171,1350.459999999978,1,46.2,10.5,0.5,0.0,0.4,-0.4341335161391129,1.2524188176319428,0.6167860015296587,0.041812291686344885,-0.3996850107922244,1,2,9,2016-08-14 02:14:57.187,337.7275410747758,8074.3981085680625,26.788442964004272,687.0282197467683,6.356956481933594,3.2070770263671875,2016-08-14 02:45:58.031,355.23759516383313,7472.6241388679,38.97218729918463,888.6704374391368,6.47412633895874,2.789148330688477,2016-08-14 02:14:57.187,-1.0,-1.0,-1.0,-1.0,6.356956249333331,3.207077142133333,2016-08-14 02:45:58.031,-1.0,-1.0,-1.0,-1.0,6.474126390166666,2.789148243833333,83.0,4.526945006801545,,158.68551874355518
2016-08-14 03:37:25.627000,2420.0,960.0,360.0,80.0,0.0,0.0,1038.0,394.00000000000006,80.0,20.0,0.0,0.0,8.122088650650362,0.9628440004782808,61.60296966308915,-49.4507512717937,2.0,3.0,59.232100000000074,518.0069999999996,0,121.0,48.0,18.0,4.0,0.0,-1.0560153545504818,3.996827138352941,-7.2359412317736735,-2.8544801979454784,0.03851411013857235,73.86810000000007,173.98900000000012,0,97.8,52.06666666666667,17.933333333333334,3.4,0.6666666666666666,-0.5589282749883466,1.6462452296845456,-2.0226572782993184,-0.6549569837304565,-0.4833872512287645,43.28600000000017,2022.03,0,93.5,25.0,6.5,3.0,0.0,-0.17902426735237498,1.0528999204809644,-3.695252904070093,-2.8758655776460094,0.0011896581879866,57.7975000000001,338.1639999999989,0,70.3,29.06666666666667,6.433333333333334,2.4,0.6666666666666666,-0.1262959380325981,0.45302305755202005,-0.5885395259172554,-1.8141431814298736,-0.6485791463417134,2,2,9,2016-08-14 02:14:57.187,337.7275410747758,8074.3981085680625,26.788442964004272,687.0282197467683,6.356956481933594,3.2070770263671875,2016-08-14 02:45:58.031,355.23759516383313,7472.6241388679,38.97218729918463,888.6704374391368,6.47412633895874,2.789148330688477,2016-08-14 02:14:57.187,-1.0,-1.0,-1.0,-1.0,6.356956249333331,3.207077142133333,2016-08-14 02:45:58.031,-1.0,-1.0,-1.0,-1.0,6.474126390166666,2.789148243833333,62.0,4.6274623614135315,,181.22446343092832
2016-08-14 05:11:42.607000,6740.0,2600.0,580.0,80.0,40.0,0.0,1976.0,1070.0,238.0,20.0,0.0,0.0,7.998572886285107,0.4439849944880088,58.23136247284997,-70.77971740284192,2.0,3.0,54.867700000000106,2063.120000000014,0,337.0,130.0,29.0,4.0,2.0,-0.5901031781006623,2.4665414506550007,-5.218743709851999,-1.9101264585151712,-1.9465118913993233,61.26540000000019,1065.3599999999997,0,285.63157894736844,129.1578947368421,27.842105263157894,3.684210526315789,0.7368421052631579,0.053819386640668654,-0.21642179751154345,0.4917246760894578,-0.4168818775230361,-0.6136981158371172,48.65560000000009,2960.4200000000096,0,264.0,87.0,15.5,0.0,0.0,-0.2097463083937896,1.0613292599997948,-3.127453323988292,0.7825246531405557,0.012516104813516296,55.67440000000044,1218.3569999999957,0,212.63157894736844,86.15789473684212,14.342105263157894,0.0,0.0,0.1901291662045708,-0.7606882913050583,1.4235866632577707,1.4384807303254823,0.0388416796779209,2,2,9,2016-08-14 02:14:57.187,337.7275410747758,8074.3981085680625,26.788442964004272,687.0282197467683,6.356956481933594,3.2070770263671875,2016-08-14 02:45:58.031,355.23759516383313,7472.6241388679,38.97218729918463,888.6704374391368,6.47412633895874,2.789148330688477,2016-08-14 02:14:57.187,-1.0,-1.0,-1.0,-1.0,6.356956249333331,3.207077142133333,2016-08-14 02:45:58.031,-1.0,-1.0,-1.0,-1.0,6.474126390166666,2.789148243833333,19.0,4.6274623614135315,,318.3566832834134
2016-08-21 21:22:08.302000,3200.0,2080.0,1300.0,600.0,0.0,40.0,600.0,312.0,140.0,40.0,0.0,0.0,10.66384470169262,1.31448233705623,68.13579201425962,39.70990784934838,2.0,27.0,109.10300000000223,85.37499999999976,1,160.0,104.0,65.0,30.0,0.0,-5.3225287888820105,13.94177211116994,-8.758344768376816,-11.429895414297082,3.1026114463540186,105.13100000000223,83.40999999999976,1,141.4,94.0,51.4,20.0,1.4,-3.9257626365850333,8.15996477664514,-4.502235873028745,-5.3045606885858065,0.8806353477725724,112.91500000000036,41.442400000000504,0,87.5,52.5,37.5,16.5,0.0,-5.769454421060601,11.271602491820856,-6.0371252821652455,-5.612398935001098,1.94338205332001,97.51700000000004,49.697800000000065,0,68.9,42.5,23.9,6.5,0.0,-1.9644863416936431,4.574338799600113,-3.9791440881296007,-0.917088985004172,0.7401797330620697,1,2,9,2016-08-21 13:16:04.620,132.28020186578848,20665.268142255,10.722307388053627,3355.5493441289973,6.305054664611816,2.8999865055084233,2016-08-21 15:45:56.974,159.17220029691762,9701.408166511523,11.768256988063788,1303.533974619155,6.30144739151001,2.3239755630493164,2016-08-21 13:16:04.620,-1.0,-1.0,-1.0,-1.0,6.30505461,2.899986405,2016-08-21 15:45:56.974,-1.0,-1.0,-1.0,-1.0,6.3014474783333325,2.323975486233333,293.0,4.555806124468564,,417.9450398755696
2016-08-21 21:22:09.602000,4720.0,3160.0,1380.0,740.0,220.0,40.0,1836.0,1214.0,754.0,220.0,60.0,0.0,11.187198616155937,1.3134232289289862,68.2079211255944,39.614067199552665,2.0,27.0,99.59160000000004,162.18300000000013,0,236.0,158.0,69.0,37.0,11.0,-4.534546660727415,7.382775928879965,2.6423282192946687,-16.26849261195643,-8.124343193532312,114.13200000000204,85.26900000000308,1,175.6,130.0,70.5,25.7,5.5,-3.0164453685840726,5.611643073780357,-2.8944060461489585,-1.967182054697183,-1.1773087954950876,92.33420000000014,177.29300000000015,0,208.0,131.5,52.0,32.5,7.0,-3.6247084039265185,6.238732697962093,2.7344131347680967,-18.42434130639045,-5.347214171702553,107.36300000000223,83.17799999999976,1,147.6,103.5,53.5,21.2,1.5,-2.9027836132561333,5.619613016237223,-2.3077317805917796,-4.672688696951184,1.1752204344310746,1,1,9,2016-08-21 13:16:04.620,132.28020186578848,20665.268142255,10.722307388053627,3355.5493441289973,6.305054664611816,2.8999865055084233,2016-08-21 15:45:56.974,159.17220029691762,9701.408166511523,11.768256988063788,1303.533974619155,6.30144739151001,2.3239755630493164,2016-08-21 13:16:04.620,-1.0,-1.0,-1.0,-1.0,6.30505461,2.899986405,2016-08-21 15:45:56.974,-1.0,-1.0,-1.0,-1.0,6.3014474783333325,2.323975486233333,293.0,4.555806124468564,,419.61902572519807
2016-08-21 21:22:13.202000,2980.0,2320.0,1380.0,380.0,120.0,20.0,974.0,814.0,438.0,218.0,40.0,0.0,12.681677768927658,1.3108055496335744,68.40739433814325,39.34568495355778,2.0,27.0,120.46100000000065,64.23170000000087,0,149.0,116.0,69.0,19.0,6.0,-1.4067886444805993,4.023809412970337,-6.051530935247912,4.704676708915336,-1.23410909290555,120.46100000000065,64.23170000000087,0,149.0,116.0,69.0,19.0,6.0,-1.4067886444805993,4.023809412970337,-6.051530935247912,4.704676708915336,-1.23410909290555,93.29250000000008,81.02120000000012,0,96.0,65.0,30.0,0.0,0.5,0.2440211364559701,0.3993749588773596,-3.6941192043476185,6.878029856472103,0.3267698278013469,93.29250000000008,81.02120000000012,0,96.0,65.0,30.0,0.0,0.5,0.2440211364559701,0.3993749588773596,-3.6941192043476185,6.878029856472103,0.3267698278013469,1,1,9,2016-08-21 13:16:04.620,132.28020186578848,20665.268142255,10.722307388053627,3355.5493441289973,6.305054664611816,2.8999865055084233,2016-08-21 15:45:56.974,159.17220029691762,9701.408166511523,11.768256988063788,1303.533974619155,6.30144739151001,2.3239755630493164,2016-08-21 13:16:04.620,-1.0,-1.0,-1.0,-1.0,6.30505461,2.899986405,2016-08-21 15:45:56.974,-1.0,-1.0,-1.0,-1.0,6.3014474783333325,2.323975486233333,293.0,4.555806124468564,,424.2083154943681
2016-08-21 21:22:14.302000,3740.0,2920.0,2500.0,780.0,480.0,140.0,868.0000000000001,677.9999999999999,438.0,218.0,60.0,20.0,13.119298519067893,1.3099355658949818,68.46826404190827,39.262792265202734,2.0,27.0,152.60800000000015,47.50350000000015,0,187.0,146.0,125.0,39.0,24.0,-8.899086293265412,19.059739621313728,-19.941340665800798,12.868874610082116,-8.761404817594137,149.11700000000022,34.38800000000021,0,126.5,106.5,78.0,28.5,14.5,-3.0633383759933817,6.5917354416255725,-7.234606793266308,5.606232877150808,-4.810323132117379,136.1280000000002,48.96190000000021,0,155.5,108.0,98.0,16.5,19.0,-8.737744985137196,20.17626332112405,-23.289284796211792,16.090125306257132,-10.945309311033528,122.34700000000015,38.77610000000021,0,95.0,68.5,51.0,6.0,9.5,-2.6885571150510543,7.288468997199344,-10.68628968850927,9.481241567494337,-6.3005454019292975,1,1,9,2016-08-21 13:16:04.620,132.28020186578848,20665.268142255,10.722307388053627,3355.5493441289973,6.305054664611816,2.8999865055084233,2016-08-21 15:45:56.974,159.17220029691762,9701.408166511523,11.768256988063788,1303.533974619155,6.30144739151001,2.3239755630493164,2016-08-21 13:16:04.620,-1.0,-1.0,-1.0,-1.0,6.30505461,2.899986405,2016-08-21 15:45:56.974,-1.0,-1.0,-1.0,-1.0,6.3014474783333325,2.323975486233333,293.0,4.555806124468564,,425.59568041344966
2016-08-21 21:22:21.552000,5940.0,5700.0,3400.0,1320.0,520.0,60.0,1174.0,772.0,320.0,118.0,20.0,0.0,15.62921999025177,1.304213412253734,68.86848214758396,38.705717013581314,2.0,27.0,144.62600000000072,89.99010000000004,0,297.0,285.0,170.0,66.0,26.0,7.550650542907988,-10.288612608618507,-2.0310512191780674,12.359482317085067,-4.726797219818278,148.08900000000014,61.96730000000015,0,221.875,198.25,122.625,61.375,21.875,-2.354785768161861,2.173062818698554,2.1400681843761475,-1.6800580661127782,-5.087033097055972,145.5730000000004,79.03200000000007,0,263.5,255.0,153.0,59.0,23.0,7.383857062768983,-9.832843544730876,-2.345542661090718,11.777655874202836,-3.595754623801131,150.23700000000022,51.03260000000023,0,188.375,168.25,105.625,54.375,18.875,-2.577823321184013,2.6142975119712157,1.8859208504870963,-2.1508675035037967,-3.875034887432197,1,1,9,2016-08-21 13:16:04.620,132.28020186578848,20665.268142255,10.722307388053627,3355.5493441289973,6.305054664611816,2.8999865055084233,2016-08-21 15:45:56.974,159.17220029691762,9701.408166511523,11.768256988063788,1303.533974619155,6.30144739151001,2.3239755630493164,2016-08-21 13:16:04.620,-1.0,-1.0,-1.0,-1.0,6.30505461,2.899986405,2016-08-21 15:45:56.974,-1.0,-1.0,-1.0,-1.0,6.3014474783333325,2.323975486233333,293.0,4.555806124468564,,434.50353451725186
2016-08-21 21:22:23.302000,2300.0,1720.0,1120.0,360.0,220.0,20.0,1058.0,760.0,238.0,78.0,18.000000000000007,0.0,16.152894845679693,1.302891026411766,68.96482674387246,38.56838258985954,2.0,27.0,126.10500000000023,43.69940000000036,0,115.0,86.0,56.0,18.0,11.0,-3.698379647744716,7.056290848617464,-5.151809071654462,2.2700373521326327,-6.585005815546428,131.52800000000016,35.761800000000164,0,100.4,84.0,50.4,18.0,7.6,-0.6351970925765613,1.4730838946519356,-1.976543580940408,2.300255764131009,-2.85458525191859,136.30900000000008,15.987399999999996,0,49.5,39.5,26.5,8.0,8.5,-1.4469520333498451,2.4982273153035024,-1.9938344035445184,2.7061939152513155,-5.848341522912276,151.2160000000014,10.044639999999829,0,34.90000000000001,37.5,20.9,8.0,5.1,2.1199045819240183,-3.3454354773530355,0.6937887898756259,2.560538217119392,-2.0380675768843197,2,1,9,2016-08-21 13:16:04.620,132.28020186578848,20665.268142255,10.722307388053627,3355.5493441289973,6.305054664611816,2.8999865055084233,2016-08-21 15:45:56.974,159.17220029691762,9701.408166511523,11.768256988063788,1303.533974619155,6.30144739151001,2.3239755630493164,2016-08-21 13:16:04.620,-1.0,-1.0,-1.0,-1.0,6.30505461,2.899986405,2016-08-21 15:45:56.974,-1.0,-1.0,-1.0,-1.0,6.3014474783333325,2.323975486233333,293.0,4.555806124468564,,436.5846854174945
2016-08-21 22:56:45.409000,1400.0,820.0,400.0,100.0,40.0,0.0,420.0,318.0,160.0,60.0,20.0,0.0,6.935343222811482,1.6117942026861432,66.05854782754592,18.43149509131036,2.0,27.0,88.25910000000006,68.05200000000006,0,70.0,41.0,20.0,5.0,2.0,-1.4350623859126015,3.534215325300885,-3.2421210788431547,-0.9993166992358092,-1.577078020942202,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,20.5,0.0,0.0,0.0,0.0,,,,,,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,9,2016-08-21 13:16:04.620,132.28020186578848,20665.268142255,10.722307388053627,3355.5493441289973,6.305054664611816,2.8999865055084233,2016-08-21 15:45:56.974,159.17220029691762,9701.408166511523,11.768256988063788,1303.533974619155,6.30144739151001,2.3239755630493164,2016-08-21 13:16:04.620,-1.0,-1.0,-1.0,-1.0,6.30505461,2.899986405,2016-08-21 15:45:56.974,-1.0,-1.0,-1.0,-1.0,6.3014474783333325,2.323975486233333,174.0,4.555806124468564,,215.4282991788396
2016-08-22 00:31:48.158000,120.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,6.567460894086491,1.7075632653747252,65.41082677972085,-4.663615283468972,2.0,13.0,47.14890000000007,80.01270000000008,0,6.0,2.0,0.0,0.0,0.0,0.015766330290634126,-0.08255146564286275,0.2514856472516828,0.01450370446366523,0.00020325363010579472,45.182000000000066,73.25050000000007,0,4.333333333333333,1.3333333333333333,0.0,0.3333333333333333,0.0,0.006136767887789496,-0.036964460722177295,0.15439047925760005,-0.32550962197560146,9.107437391622684e-05,42.6367000000017,141.13300000000308,1,6.0,1.5,0.0,0.0,0.0,-0.04984071744763252,0.12092740680797733,0.16823635550190474,0.007089670517468534,6.332015492695826e-05,34.94110000000008,385.1349999999997,0,4.333333333333333,0.8333333333333333,0.0,0.3333333333333333,0.0,0.0006044696092297741,-0.0058060073767394185,0.05041706088846567,-0.3322937910212517,3.310145169104493e-06,2,2,9,2016-08-22 06:19:25.358,137.32715947964547,4608.570928481297,5.8459026561063245,381.8936169543222,6.566760540008545,2.58823561668396,2016-08-22 00:50:04.002,158.20676106768536,6178.994905220106,15.539802737742972,1107.957056936721,6.451608180999756,2.3412654399871826,2016-08-22 06:19:25.359,-1.0,-1.0,-1.0,-1.0,6.5667607265,2.58823592295,2016-08-22 00:50:04.002,-1.0,-1.0,-1.0,-1.0,6.451607998999998,2.3412655529,79.0,4.555806124468564,,108.93072400667617
2016-08-22 00:31:57.308000,200.0,80.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,7.0552258806854296,1.7097261762686229,65.92892752068222,-5.221052162931301,2.0,13.0,52.588800000000106,75.75370000000014,0,10.0,4.0,0.0,0.0,0.0,0.05721406367739235,-0.2564485193441426,0.6182677030405688,0.04857534022820873,0.0010595240782443674,53.709900000000104,51.37300000000014,0,7.571428571428571,2.8571428571428568,0.5714285714285714,0.14285714285714285,0.2857142857142857,-0.009275315733387579,0.0383181884731707,-0.07276552294697552,-0.10141220038272894,-0.28473469532698165,50.04350000000019,92.3520000000003,0,9.5,3.5,0.0,0.0,0.0,0.03850143500426206,-0.1848950054381016,0.4944966922386325,0.03388936539588475,0.0006080384308253781,49.78570000000013,70.16910000000018,0,7.071428571428571,2.357142857142857,0.5714285714285714,0.0,0.2857142857142857,-0.015874398064068984,0.0771316764697243,-0.2122476388902976,0.024259341033695585,-0.2852880167720165,2,2,9,2016-08-22 07:24:01.146,132.24010315211984,2796.6132761035606,3.528280746960853,149.5075106553247,6.899509906768799,3.362754821777344,2016-08-22 00:50:04.002,158.20676106768536,6178.994905220106,15.539802737742972,1107.957056936721,6.451608180999756,2.3412654399871826,2016-08-22 07:24:01.147,-1.0,-1.0,-1.0,-1.0,6.89951,3.362755078316667,2016-08-22 00:50:04.002,-1.0,-1.0,-1.0,-1.0,6.451607998999998,2.3412655529,79.0,4.555806124468564,,136.81792293799748
2016-08-22 00:31:59.008000,160.0,40.0,40.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,7.157655210468597,1.7102309319620712,66.02498067267186,-5.326898691462702,2.0,13.0,47.67780000000164,98.76500000000307,1,8.0,2.0,2.0,0.0,1.0,-0.10869577756942216,0.5572455430630234,-1.6562366667306572,0.020491293848621032,-0.9996989172310632,62.31120000000008,22.92859999999999,0,6.666666666666668,2.833333333333333,1.0,0.3333333333333333,0.3333333333333333,-0.05997130583776932,0.2080114876942636,-0.3118713303889539,-0.2507978762150245,-0.3300436599951166,-1.0,-1.0,1,7.0,0.0,1.0,0.0,1.0,,,,,,-1.0,-1.0,1,5.666666666666668,0.0,0.0,0.0,0.3333333333333333,,,,,,2,2,9,2016-08-22 07:24:01.146,132.24010315211984,2796.6132761035606,3.528280746960853,149.5075106553247,6.899509906768799,3.362754821777344,2016-08-22 00:50:04.002,158.20676106768536,6178.994905220106,15.539802737742972,1107.957056936721,6.451608180999756,2.3412654399871826,2016-08-22 07:24:01.147,-1.0,-1.0,-1.0,-1.0,6.89951,3.362755078316667,2016-08-22 00:50:04.002,-1.0,-1.0,-1.0,-1.0,6.451607998999998,2.3412655529,79.0,4.555806124468564,,141.94980756031674
2016-08-22 00:31:59.908000,240.0,20.0,100.0,40.0,20.0,0.0,58.00000000000001,0.0,0.0,0.0,0.0,0.0,7.217303280023607,1.71021296713141,66.07580598746415,-5.383230536521295,2.0,13.0,29.087999999999827,4562.900000000201,1,12.0,1.0,5.0,2.0,1.0,-0.05334951287495216,0.5483730271611824,-4.947525433817648,-1.99950858294354,-0.9999995019140612,55.84210000000022,53.53120000000039,0,9.75,2.75,2.75,1.75,0.25,-0.2667311863415129,1.0699707667464384,-2.040731312741937,-1.6847868883412072,-0.2482197473612726,-1.0,-1.0,1,11.5,0.0,3.5,1.5,1.0,,,,,,19.835999999999828,192370.0,1,9.25,0.25,1.25,1.25,0.25,-0.008956458506478526,0.17170642882138293,-1.2471442111208,-1.2499969749800268,-0.2499999998720498,2,2,9,2016-08-22 07:24:01.146,132.24010315211984,2796.6132761035606,3.528280746960853,149.5075106553247,6.899509906768799,3.362754821777344,2016-08-22 00:50:04.002,158.20676106768536,6178.994905220106,15.539802737742972,1107.957056936721,6.451608180999756,2.3412654399871826,2016-08-22 07:24:01.147,-1.0,-1.0,-1.0,-1.0,6.89951,3.362755078316667,2016-08-22 00:50:04.002,-1.0,-1.0,-1.0,-1.0,6.451607998999998,2.3412655529,79.0,4.555806124468564,,144.6075859775138
2016-08-22 00:32:03.608000,540.0,280.0,200.0,0.0,0.0,20.0,118.0,118.0,20.0,0.0,0.0,0.0,7.466817650569336,1.711238271011231,66.284557010811,-5.616993133400683,2.0,13.0,87.93500000000006,26.07829999999999,0,27.0,14.0,10.0,0.0,0.0,-1.018366935832926,2.8236621571197453,-3.6981127464552177,1.495185200399035,0.15668184447365036,88.34930000000013,20.389999999999986,0,21.33333333333333,11.5,7.166666666666668,1.0,0.16666666666666666,-0.7256681926767357,1.89649167924801,-2.1193156262171553,0.20704691665078026,-0.038756897992855394,76.34720000000007,38.79090000000007,0,25.5,10.5,9.0,0.0,0.0,-1.1346556816267714,3.3981486576541333,-4.6830030598722585,0.7942385575726322,0.05808185309194119,72.06260000000009,37.383500000000055,0,19.83333333333333,8.0,6.166666666666668,0.5,0.16666666666666666,-0.7368711494069515,2.2904378233549045,-3.2279049643747126,-0.0174434363408707,-0.1366279018651553,2,1,9,2016-08-22 07:24:01.146,132.24010315211984,2796.6132761035606,3.528280746960853,149.5075106553247,6.899509906768799,3.362754821777344,2016-08-22 00:50:04.002,158.20676106768536,6178.994905220106,15.539802737742972,1107.957056936721,6.451608180999756,2.3412654399871826,2016-08-22 07:24:01.147,-1.0,-1.0,-1.0,-1.0,6.89951,3.362755078316667,2016-08-22 00:50:04.002,-1.0,-1.0,-1.0,-1.0,6.451607998999998,2.3412655529,73.0,4.555806124468564,,155.49144512648746
2016-08-22 00:32:04.708000,240.0,200.0,20.0,0.0,0.0,0.0,120.0,58.00000000000001,20.0,0.0,0.0,0.0,7.547781124267341,1.7114961586245627,66.3465558839651,-5.687176228530007,2.0,13.0,85.34120000000007,14.052519999999996,0,12.0,10.0,1.0,0.0,0.0,0.7600623789601659,-1.9453798693502868,1.9057687334083508,0.6550123478158161,0.06384762030420757,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,9,2016-08-22 07:24:01.146,132.24010315211984,2796.6132761035606,3.528280746960853,149.5075106553247,6.899509906768799,3.362754821777344,2016-08-22 00:50:04.002,158.20676106768536,6178.994905220106,15.539802737742972,1107.957056936721,6.451608180999756,2.3412654399871826,2016-08-22 07:24:01.147,-1.0,-1.0,-1.0,-1.0,6.89951,3.362755078316667,2016-08-22 00:50:04.002,-1.0,-1.0,-1.0,-1.0,6.451607998999998,2.3412655529,73.0,4.555806124468564,,158.70750359333863
